method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,6428939,6391896,6316723,75173,112216,17316713,26.517649997428723,0.3155768114664374,0.4710836001691797,72.69568959093566,0.9853840252994442,0.9711891492643424,0.9882393267975574,0.9825451758058368,0.995677697059422,0.0043223029405781,0.0116929092032137,8.006286103453236,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,89001,91534,88126,3408,875,23728416,0.3699536015230371,0.0143068092729785,0.0036732564888075,99.61206633271516,0.976276068352397,0.9536517005919336,0.9627679332269976,0.9901686497904518,0.9998563953617724,0.0001436046382275,0.0382917045875889,1.3810679320049757,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,82840,85454,82242,3212,598,23734773,0.345252525888587,0.0134839998194856,0.0025104084346365,99.63875306585729,0.9773610467396342,0.955724445684005,0.9624125260374002,0.9927812650893288,0.9998646894418376,0.0001353105581623,0.0387735393529695,1.953125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,289925,298111,277908,20203,12017,23510697,1.166659844904616,0.0848123438210053,0.0504474551154294,98.69808035615894,0.9452074362794116,0.8961074137130475,0.9322299411964,0.9585513494869364,0.9991414268047546,0.0008585731952454,0.0696835388462533,8.343753657536652,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,1103893,1123676,1094674,29002,9219,22687930,4.595449569861665,0.1217506110724544,0.0387014303660767,95.2440983886998,0.9828418334067316,0.9662625397764136,0.9741900690234552,0.991648647106196,0.9987233311258756,0.0012766688741243,0.0262724738720147,2.762135864009952,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,True,evaluable,23820825,3605269,3616311,3555098,61213,50171,20154343,14.924327767825002,0.2569726279421472,0.2106182300571034,84.60808137417575,0.984576228470778,0.969621015458415,0.9830730819334952,0.9860839787544284,0.9969719853364408,0.003028014663559,0.0169787608081394,3.90625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,205870_202923,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/205870_202923.nii.gz,False,absent_or_out_of_fov_for_fp,23820825,0,0,0,0,0,23820825,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,4676283,4527414,4521523,5891,154760,13304605,25.13803610974483,0.0327518339998506,0.860409748738226,73.9688023075171,0.9825449490568844,0.9656888018258184,0.9986988157036224,0.9669053391336666,0.9995574169437412,0.0004425830562587,0.0012597612248873,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,4418181,4466189,4317304,148885,100877,13419713,24.002652170241262,0.8277468689641431,0.5608397145481133,74.60876124624647,0.9718874832993224,0.945312373414354,0.9666639723486848,0.9771677529734522,0.9890272377440912,0.0109727622559088,0.0336982572692245,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,4741294,4720894,4677665,43229,63629,13202256,26.00612927973374,0.2403376391070352,0.3537542769608722,73.39977880419835,0.9887068403206531,0.9776659031631784,0.9908430479481216,0.9865798239889786,0.9967363218485392,0.0032636781514606,0.0091175531405561,2.9296875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,54763,55741,53585,2156,1178,17929860,0.2979132617351889,0.0119865819221996,0.006549254872148,99.68355090147048,0.9698291464562367,0.9414255345315272,0.9613211101343716,0.9784891258696564,0.9998797681197696,0.0001202318802303,0.0393696473896609,2.1836580017965384,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,54963,55959,54211,1748,752,17930068,0.3013935958183508,0.0097182491651228,0.0041808486110826,99.68470730640544,0.9774616397107878,0.955916841529862,0.9687628442252364,0.9863180685188218,0.9999025196332596,9.748036674032346e-05,0.0318032130706111,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,143261,138860,132780,6080,10481,17837438,0.7382088810898272,0.0338026057917318,0.0582705775169639,99.16971793560148,0.9412982372811666,0.8891061396401524,0.9562148926976812,0.9268398238180664,0.9996592600181198,0.0003407399818802,0.042440022057643,5.52426903062196,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,898851,920006,893479,26527,5372,17061401,4.967420792794529,0.1474805466837614,0.0298663813015104,94.8552322792202,0.9824620627130116,0.965528681252418,0.9711664923924408,0.9940234810886344,0.998447617522733,0.0015523824772669,0.0295121215863363,2.18365928128494,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,True,evaluable,17986779,2974450,2976519,2936423,40096,38027,14972233,16.325452155719486,0.2229192897738945,0.2114163964543068,83.2402121580523,0.9868722219860327,0.9740846548700866,0.98652923095737,0.9872154515960934,0.9973291286115564,0.0026708713884434,0.0134801391853956,3.088161777508183,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,206178_202851,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/206178_202851.nii.gz,False,absent_or_out_of_fov_for_fp,17986779,0,0,0,0,0,17986779,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,5698735,5577248,5568381,8867,130354,15062705,26.809334113357117,0.0426907507915025,0.6275978491796005,72.52037728667179,0.9876533159015936,0.9756077946570206,0.9984101478004924,0.9771258007259506,0.9994116738453028,0.000588326154697,0.001555959348873,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,4765490,4824129,4676551,147578,88939,15857239,22.515560314057947,0.7105239224437078,0.4282026259891103,76.34571313750924,0.9753361421345312,0.951859611957335,0.9694083636652336,0.981336861476994,0.9907791510518364,0.0092208489481635,0.0309680641445056,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,5729021,5731720,5680568,51152,48453,14990134,27.34946575416531,0.2462746458201123,0.233280133991279,72.1709794660233,0.9913090261790228,0.9827678168110192,0.9910756282581844,0.9915425340559932,0.9965992269543974,0.0034007730456026,0.0089285761040149,2.762135864009952,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,55537,57630,54624,3006,913,20711764,0.2629908166499416,0.0144725833855031,0.00439569814736,99.7181409018172,0.9653697632702112,0.9330577524212972,0.9478396668401874,0.9835605092100762,0.9998548861512824,0.0001451138487176,0.0541260781100887,2.18365928128494,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,49761,50910,48317,2593,1444,20717953,0.2326253531062395,0.0124841679037291,0.0069522323382124,99.74793824665184,0.9598990771920414,0.9228903235664896,0.9490669809467688,0.9709812905689196,0.9998748585100026,0.0001251414899974,0.0521090814091356,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,278973,289823,267124,22699,11849,20468635,1.286085949524001,0.1092858184522742,0.0570477846090575,98.54758044741466,0.9392611762389328,0.8854782677875308,0.921679783868085,0.9575263555971366,0.9988922634319464,0.0011077365680535,0.0813662970968516,10.094916970080163,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,1023540,1032589,1009184,23405,14356,19723362,4.858782299173527,0.1126849015760816,0.0691178998943058,94.95941489935608,0.9816349071483356,0.9639322027422644,0.9773336729327932,0.9859741680833188,0.9988147426867396,0.0011852573132604,0.0228667174707388,4.026470337517247,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,True,evaluable,20770307,3147847,3191361,3117921,73440,29926,17549020,15.011434351933268,0.3535816779212748,0.1440806821006545,84.4909032880448,0.9836941775691852,0.9679115831653622,0.9769878744523104,0.9904931847068806,0.9958325909095552,0.0041674090904448,0.0233302317425211,3.90625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207541_202151,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207541_202151.nii.gz,False,absent_or_out_of_fov_for_fp,20770307,0,0,0,0,0,20770307,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,5441277,5394487,5388878,5609,52399,14982376,26.37823138202447,0.0274557152382695,0.2564899309627533,73.3378229717745,0.994646616519149,0.9893502452594014,0.9989602347730192,0.990370091432581,0.9996257669059584,0.0003742330940416,0.0010308241980696,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,4963085,5012939,4854941,157998,108144,15308179,23.764642109930357,0.7733906393681769,0.5293583292436115,74.93260892145786,0.9733218364350368,0.9480301334698148,0.9684819623777589,0.9782103268430824,0.989784288644828,0.0102157113551719,0.0318346351110246,20.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,5940096,5792869,5738013,54856,202083,14434310,28.08722605838625,0.2685167971314872,0.9891840439463746,70.65507310053589,0.978101102321536,0.9571407744382272,0.9905304262879068,0.965979842750016,0.9962139987905446,0.0037860012094553,0.0092348675846316,20.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,50372,51571,49686,1885,686,20377005,0.2432099603010623,0.0092269608172825,0.0033579284459712,99.74420515043568,0.974780024131132,0.9508008496469372,0.9634484497101083,0.9863813229571984,0.999907502322256,9.24976777439792e-05,0.0374215834193599,1.381066583306482,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,52715,53700,51976,1724,739,20374823,0.2544193715857186,0.0084388755697587,0.0036173602355288,99.733524392609,0.9768547667152188,0.9547567001598118,0.9678957169459964,0.98598121976667,0.9999153929269764,8.46070730237071e-05,0.0327041639002181,1.381065234609305,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,207633_204331,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/207633_204331.nii.gz,True,evaluable,20429262,240652,243510,231705,11805,8947,20176805,1.1341819396119155,0.0577847599193744,0.0437950230409693,98.76423827742774,0.957138313209215,0.9177998629469571,0.9515214980904276,0.9628218340175856,0.9994152643495516,0.0005847356504484,0.0490542359922211,5.0,False,,,
